Unix Time,Price
1666224000000,0
1666310400000,0
1666396800000,0
1666483200000,0
1666569600000,0
1666656000000,0
1666742400000,0
1666828800000,0
1666915200000,0
1667001600000,0
1667088000000,0
1667174400000,0
1667260800000,0
1667347200000,0
1667433600000,0
1667520000000,0
1667606400000,0
1667692800000,0
1667779200000,0
1667865600000,0
1667952000000,0
1668038400000,0
1668124800000,0
1668211200000,0
1668297600000,0
1668384000000,0
1668470400000,0
1668556800000,0
